r0,g0-r0,Class
19.13073628,0.4826445199999974,1.0
19.23673628,0.5376445200000042,1.0
19.21873628,0.6246445199999968,1.0
19.42073628,0.6716445200000011,1.0
18.97473628,1.171644520000001,1.0
19.45173628,0.6396445200000009,1.0
19.42173628,0.7466445200000003,1.0
19.70673628,0.4986445199999992,1.0
19.43973628,0.7566445199999983,1.0
19.67473628,0.8086445199999979,1.0
19.94873628,0.7156445200000014,1.0
18.13073628,0.6936445199999994,1.0
19.76373628,0.6036445199999996,1.0
19.98873628,0.7316445199999997,1.0
18.91173628,0.8056445200000013,1.0
16.49573628,0.3126445199999992,2.0
16.70273628,0.46364451999999895,2.0
17.32673628,0.7186445200000016,1.0
17.45373628,0.4626445199999978,1.0
17.71273628,0.6556445199999992,1.0
17.82373628,0.5006445200000016,1.0
17.72473628,0.4926445200000025,1.0
17.89273628,0.5616445199999979,1.0
18.01673628,0.4376445199999992,1.0
19.08573628,0.2326445200000009,1.0
18.00773628,0.703644520000001,1.0
18.12173628,0.4596445199999977,1.0
18.70673628,0.7766445199999978,1.0
18.27273628,0.529644519999998,1.0
18.73173628,0.6186445200000001,1.0
18.52973628,0.5416445199999984,1.0
19.14473628,1.2526445200000005,1.0
18.81773628,0.6796445200000001,1.0
18.89673628,0.6436445200000023,1.0
19.84273628,0.4706445200000005,1.0
19.02173628,0.7376445200000071,1.0
19.31973628,0.4946445200000049,1.0
19.27573628,0.6796445200000001,1.0
19.78273628,0.7456445199999989,1.0
19.61873628,0.7946445199999985,1.0
18.87473628,2.04864452,1.0
18.16873628,0.5416445199999984,1.0
18.39773628,0.4386445200000004,1.0
18.53873628,0.5286445200000003,1.0
19.06673628,0.7036445199999974,1.0
19.18873628,0.4486445199999983,1.0
19.98273628,0.7026445199999998,1.0
19.89573628,0.7956445199999997,1.0
19.67473628,0.5766445199999986,1.0
19.55473628,0.5586445199999979,1.0
19.56473628,0.4726445199999994,1.0
19.94773628,0.8676445199999989,1.0
19.74873628,0.9786445199999996,1.0
18.13873628,0.4806445199999985,1.0
18.50073628,0.4426445199999982,1.0
18.57873628,0.4226445199999985,1.0
18.93473628,0.4926445199999989,1.0
19.03773628,0.3836445199999972,1.0
18.42473628,1.3376445199999978,1.0
18.98473628,0.4696445199999992,1.0
18.94173628,0.34264452000000034,1.0
19.64573628,0.5236445200000048,1.0
19.59373628,0.5266445199999978,1.0
16.93573628,0.19064451999999926,1.0
15.75773628,0.3726445200000015,2.0
18.26773628,0.5466445199999974,1.0
18.34773628,1.21164452,1.0
19.33073628,0.3856445199999996,1.0
19.13973628,0.6116445199999987,1.0
19.12073628,0.8686445200000037,1.0
19.37373628,0.7116445200000001,1.0
19.74373628,0.4356445200000003,1.0
18.24773628,0.3456445199999969,1.0
18.57973628,0.5606445200000003,1.0
19.11973628,0.16264451999999707,1.0
19.11573628,0.30264452000000125,1.0
19.91973628,1.1316445200000018,1.0
19.13373628,0.5986445199999971,1.0
18.62273628,0.6176445199999989,1.0
19.03973628,0.40064452000000017,1.0
14.90873628,0.9756445199999996,3.0
15.94673628,0.9786445199999996,3.0
15.921736279999998,0.6226445200000015,2.0
19.53973628,1.2126445200000011,1.0
16.29373628,0.4386445199999969,2.0
16.56073628,0.7906445200000007,2.0
17.32373628,0.8626445199999999,1.0
17.42773628,0.6456445199999976,1.0
18.05373628,1.3026445200000012,1.0
17.65173628,0.755644519999997,1.0
17.76073628,0.7176445200000003,1.0
17.55773628,0.5466445200000011,1.0
17.61373628,0.5456445199999997,1.0
18.12973628,0.5186445199999987,1.0
17.81073628,0.5196445199999999,1.0
17.90773628,0.4746445199999982,1.0
17.98773628,0.5806445199999999,1.0
18.15173628,0.7336445199999986,1.0
18.02373628,0.4476445199999972,1.0
18.06273628,0.6826445200000002,1.0
18.08873628,0.6146445199999988,1.0
18.12373628,0.5956445200000005,1.0
19.24573628,1.36564452,1.0
18.19873628,0.5646445200000016,1.0
18.399736280000006,0.6466445199999917,1.0
18.32773628,0.6526445199999991,1.0
18.21173628,0.4136445199999983,1.0
18.399736280000006,0.6016445199999936,1.0
18.36873628,0.5046445199999994,1.0
18.59073628,0.4646445199999967,1.0
18.51373628,0.4646445200000002,1.0
18.51873628,0.5596445199999991,1.0
18.53673628,0.5816445200000011,1.0
18.70573628,0.5906445199999979,1.0
18.49273628,0.4466445199999996,1.0
18.74373628,0.3736445199999992,1.0
18.65673628,0.4966445200000002,1.0
18.64773628,0.4496445199999997,1.0
18.71573628,0.5686445199999994,1.0
18.96773628,0.6896445199999981,1.0
18.81373628,0.3926445199999975,1.0
19.05173628,0.5426445199999996,1.0
19.07573628,0.5866445200000001,1.0
19.41273628,0.6966445199999995,1.0
19.25973628,0.4686445200000016,1.0
19.149736280000006,0.6176445199999918,1.0
19.51573628,1.1246445200000004,1.0
19.89273628,0.8516445199999971,1.0
19.48173628,0.4566445200000011,1.0
15.695736279999998,0.6496445200000025,3.0
16.93473628,0.5776445199999998,2.0
17.96873628,0.4786445199999996,1.0
18.14473628,0.4866445199999987,1.0
18.29473628,0.27564452000000017,1.0
19.15873628,0.5266445200000014,1.0
19.45573628,0.7496445200000004,1.0
14.66773628,0.8766445199999993,3.0
15.08373628,0.6336445199999972,3.0
15.29473628,0.7846445199999987,3.0
15.20573628,0.5986445200000006,3.0
15.37473628,0.37864451999999815,2.0
15.82373628,0.9256445200000024,3.0
15.27773628,-0.05035548000000034,2.0
16.28373628,0.6776445200000012,2.0
16.317736280000002,0.6376445199999985,2.0
16.64673628,0.6596445200000005,2.0
17.92773628,1.274644519999999,1.0
17.00073628,0.6116445199999987,2.0
17.274736280000006,0.5396445199999924,1.0
17.366736279999994,0.5326445200000052,1.0
17.58273628,0.7196445199999992,1.0
17.649736280000006,0.8746445199999933,1.0
17.49973628,0.5106445199999996,1.0
17.55073628,0.6246445200000004,1.0
17.52773628,0.480644520000002,1.0
17.70173628,0.4716445200000017,1.0
17.67373628,0.4226445199999985,1.0
17.76373628,0.45364452000000105,1.0
17.98473628,0.6946445200000007,1.0
17.77573628,0.4186445200000009,1.0
18.08773628,0.8466445199999981,1.0
17.91273628,0.4766445199999971,1.0
18.27573628,0.5356445199999982,1.0
17.98273628,0.3796445199999994,1.0
18.21173628,0.5736445200000055,1.0
18.12373628,0.4866445199999987,1.0
19.25073628,1.419644519999998,1.0
18.23873628,0.6846445199999991,1.0
18.24373628,0.6966445199999995,1.0
18.28173628,0.4276445199999976,1.0
18.19573628,0.3976445200000001,1.0
18.25073628,0.5646445199999981,1.0
18.31073628,0.5076445199999995,1.0
18.33973628,0.5686445199999994,1.0
18.51373628,0.5356445199999982,1.0
18.41173628,0.3826445199999995,1.0
18.45573628,0.5056445200000006,1.0
18.43473628,0.5426445199999996,1.0
18.49073628,0.5386445199999983,1.0
18.78273628,0.8696445199999978,1.0
18.74373628,0.4376445199999992,1.0
18.63573628,0.6426445200000009,1.0
18.99573628,0.9126445200000006,1.0
18.47473628,0.38964452000000094,1.0
18.61173628,0.548644520000007,1.0
18.72473628,0.3936445200000023,1.0
18.87973628,0.6746445200000011,1.0
18.66273628,0.4526445199999998,1.0
18.68773628,0.6576445200000016,1.0
18.67173628,0.5216445199999988,1.0
19.05473628,0.42164452000000097,1.0
19.11473628,0.7936445200000009,1.0
18.61673628,0.4166445199999984,1.0
18.62273628,0.4846445199999962,1.0
18.86973628,0.5106445199999996,1.0
18.78073628,0.3976445200000001,1.0
19.14273628,0.4846445199999998,1.0
18.85773628,0.3696445199999978,1.0
19.05573628,0.4836445199999986,1.0
18.91073628,0.5246445200000025,1.0
19.22473628,0.4846445199999998,1.0
19.05573628,0.6556445199999992,1.0
19.02673628,0.4206445199999997,1.0
19.09173628,0.4246445200000011,1.0
19.33273628,0.6806445200000013,1.0
19.04073628,0.5616445199999979,1.0
19.10773628,0.4946445199999978,1.0
19.14273628,0.4296445200000001,1.0
19.42273628,0.7876445200000006,1.0
19.34173628,0.556644519999999,1.0
19.15773628,0.3656445199999965,1.0
19.48873628,0.55164452,1.0
18.39473628,0.7776445199999991,1.0
19.67373628,0.9516445199999986,1.0
19.81373628,0.5286445200000003,1.0
19.59873628,0.5506445200000023,1.0
19.79773628,0.7596445200000019,1.0
19.68973628,0.5276445199999991,1.0
19.75273628,0.5326445200000052,1.0
19.98273628,0.3776445199999969,1.0
14.99173628,0.5816445199999993,3.0
15.76773628,0.4386445199999969,2.0
16.92673628,0.6436445199999987,2.0
17.80873628,0.5326445199999981,1.0
18.02673628,0.4606445199999989,1.0
18.39073628,0.4816445199999997,1.0
18.71873628,0.6786445199999989,1.0
18.71473628,0.6246445200000004,1.0
18.71773628,0.4226445199999985,1.0
18.83973628,0.4436445199999994,1.0
18.90273628,0.43964452000000165,1.0
19.09173628,0.7296445200000008,1.0
18.86673628,0.40964451999999696,1.0
19.02873628,0.436644519999998,1.0
19.998736280000006,1.0286445199999932,1.0
19.06673628,0.5036445199999982,1.0
18.97073628,0.404644519999998,1.0
18.98573628,0.39464452,1.0
19.06473628,0.6876445199999992,1.0
19.21873628,0.3396445199999967,1.0
19.35073628,0.4736445200000006,1.0
19.41473628,0.42164452000000097,1.0
15.02073628,0.9686445199999998,3.0
19.58973628,0.529644519999998,1.0
19.97673628,0.7896445199999995,1.0
19.77573628,0.3346445199999977,1.0
13.93873628,0.9296445199999984,3.0
16.42073628,0.7816445200000004,2.0
12.94873628,1.28564452,3.0
13.32673628,1.0426445199999996,3.0
13.26073628,0.5506445200000005,3.0
14.89273628,0.44764452000000254,3.0
15.086736279999998,0.7336445200000004,3.0
16.83873628,0.7726445200000001,2.0
17.97473628,1.1336445200000007,1.0
19.44473628,0.5396445199999995,1.0
18.47373628,0.4926445199999989,1.0
18.65673628,0.5916445199999991,1.0
18.76773628,0.5166445199999998,1.0
19.03473628,0.5706445199999983,1.0
19.23373628,0.4016445200000014,1.0
19.18773628,0.485644520000001,1.0
17.89373628,1.9716445200000017,1.0
19.34573628,0.5856445199999989,1.0
19.48873628,0.4466445199999996,1.0
19.79173628,0.39064452000000216,1.0
19.63673628,0.6596445199999971,1.0
19.85373628,0.4526445199999998,1.0
19.83873628,0.6936445199999994,1.0
19.99073628,0.5056445200000006,1.0
19.98173628,0.5466445200000011,1.0
19.78373628,1.6006445200000066,1.0
18.649736280000006,0.4996445199999933,1.0
19.08973628,0.6116445199999987,1.0
19.26673628,0.5646445199999981,1.0
19.55173628,0.6066445199999997,1.0
19.60473628,0.6966445199999995,1.0
18.83673628,0.6566445200000004,1.0
19.08873628,0.4746445200000018,1.0
17.90973628,0.8476445199999993,1.0
18.62273628,0.5116445199999973,1.0
17.61473628,0.6546445200000015,1.0
15.26973628,0.6756445199999987,3.0
15.62073628,1.11864452,3.0
16.00173628,0.8126445199999992,2.0
15.61773628,0.3766445199999993,2.0
15.92073628,0.5386445199999983,2.0
16.61073628,0.779644519999998,2.0
16.67473628,0.8076445199999966,2.0
16.80073628,0.6496445200000025,2.0
16.62673628,0.3226445200000009,2.0
17.06973628,0.7056445199999999,2.0
17.20573628,0.8896445200000009,2.0
17.20073628,0.6726445199999986,1.0
17.64473628,1.2596445199999984,1.0
17.09873628,0.5776445199999998,1.0
17.32073628,0.6986445200000021,1.0
17.43173628,0.8166445200000005,1.0
17.48473628,0.7636445199999997,1.0
17.442736280000005,0.6706445199999926,1.0
17.51073628,0.70864452,1.0
17.32773628,0.47764451999999835,1.0
17.63073628,0.7146445200000002,1.0
17.45373628,0.4916445199999977,1.0
18.73073628,0.9986445200000028,1.0
17.72973628,0.6196445199999978,1.0
17.86373628,0.6136445199999976,1.0
17.77273628,0.5846445199999977,1.0
17.72373628,0.5336445199999993,1.0
17.73273628,0.4066445199999969,1.0
18.29473628,1.014644520000001,1.0
17.86273628,0.4676445200000003,1.0
17.82473628,0.6406445199999986,1.0
17.94973628,0.7536445199999982,1.0
17.88173628,0.4366445200000015,1.0
17.88973628,0.6036445199999996,1.0
17.93673628,0.5306445199999992,1.0
19.51073628,1.48764452,1.0
17.97773628,0.6366445200000008,1.0
18.03673628,0.6746445200000011,1.0
18.06673628,0.5276445199999991,1.0
18.86973628,1.3586445199999986,1.0
18.40873628,0.86564452,1.0
18.17373628,0.6826445200000002,1.0
18.44973628,0.9936445200000001,1.0
17.97173628,0.4306445200000013,1.0
18.30973628,0.5946445199999992,1.0
18.18473628,0.5656445199999993,1.0
18.17973628,0.5536445199999989,1.0
18.16473628,0.5276445199999991,1.0
18.25773628,0.5906445200000014,1.0
18.34073628,0.6626445199999971,1.0
18.32773628,0.4646445200000002,1.0
18.41573628,0.5136445199999997,1.0
18.38873628,0.5306445199999992,1.0
18.52073628,0.6386445199999997,1.0
18.53173628,0.5406445200000007,1.0
18.42873628,0.49064452,1.0
18.45473628,0.4826445200000009,1.0
18.54173628,0.6476445200000001,1.0
18.52273628,0.5546445200000001,1.0
18.65873628,0.4746445200000018,1.0
18.57773628,0.5026445200000005,1.0
18.62573628,0.4826445199999974,1.0
18.68873628,0.6226445199999979,1.0
18.64873628,0.5736445199999984,1.0
18.73473628,0.6556445199999992,1.0
18.80673628,0.55164452,1.0
18.89273628,0.6606445199999982,1.0
18.69373628,0.4306445200000013,1.0
18.96273628,0.755644519999997,1.0
18.72873628,0.5456445199999997,1.0
18.76973628,0.5616445199999979,1.0
18.89573628,0.6696445199999985,1.0
19.06573628,0.6626445200000006,1.0
18.77273628,0.5866445200000001,1.0
18.82973628,0.4546445200000022,1.0
18.78673628,0.4296445200000001,1.0
18.83773628,0.5496445199999975,1.0
18.79873628,0.42664452,1.0
19.13673628,0.5036445199999982,1.0
19.13773628,0.7756445200000002,1.0
18.99373628,0.5396445199999995,1.0
19.08273628,0.4946445200000014,1.0
19.26473628,0.6196445200000049,1.0
19.10073628,0.6086445199999986,1.0
19.03673628,0.5626445199999992,1.0
19.06473628,0.6246445199999968,1.0
19.01973628,0.517644520000001,1.0
19.06373628,0.6016445200000007,1.0
18.97973628,0.4246445199999975,1.0
19.27873628,0.7066445199999976,1.0
19.41273628,0.8186445199999994,1.0
19.25173628,0.5386445200000018,1.0
19.62173628,0.8446445199999992,1.0
19.26773628,0.5506445199999987,1.0
19.35073628,0.5046445199999994,1.0
19.29773628,0.7006445200000009,1.0
19.43773628,0.7436445200000001,1.0
19.27873628,0.5096445199999984,1.0
19.19373628,0.5306445200000063,1.0
19.56873628,0.5906445200000014,1.0
19.25673628,0.4986445200000027,1.0
19.48373628,0.6046445200000008,1.0
19.31373628,0.5936445199999979,1.0
19.41373628,0.6626445200000006,1.0
19.67873628,0.8196445200000007,1.0
19.63073628,0.7716445199999988,1.0
19.48473628,0.5136445199999997,1.0
19.55273628,0.723644519999997,1.0
19.42473628,0.4916445199999977,1.0
19.78673628,0.6346445199999984,1.0
19.45273628,0.4646445200000002,1.0
19.69073628,0.7506445200000016,1.0
19.53473628,0.6576445199999981,1.0
19.47373628,0.4736445200000006,1.0
19.52373628,0.5086445199999972,1.0
19.41373628,0.5656445200000029,1.0
19.38073628,0.5766445199999986,1.0
19.58473628,0.4406445199999993,1.0
19.99473628,0.7526445199999969,1.0
19.68473628,0.5686445199999994,1.0
19.47773628,0.6906445200000029,1.0
19.58673628,0.713644519999999,1.0
19.28673628,0.4696445199999992,1.0
19.73473628,0.5936445199999979,1.0
19.62473628,0.4466445199999996,1.0
19.76873628,0.4876445199999999,1.0
19.96273628,0.7696445199999964,1.0
19.99673628,0.8236445199999984,1.0
19.35273628,0.637644520000002,1.0
19.60573628,0.4786445199999996,1.0
15.866736279999998,0.828644520000001,3.0
15.69873628,0.4686445200000016,2.0
16.16773628,0.892644520000001,2.0
16.317736280000002,0.8556445199999985,2.0
16.28673628,0.43064451999999775,2.0
17.401736279999994,0.5576445200000038,1.0
17.76273628,0.58364452,1.0
18.17373628,0.735644520000001,1.0
18.09473628,0.6246445200000004,1.0
18.43473628,0.5436445200000009,1.0
18.40673628,0.5126445199999985,1.0
18.40673628,0.5136445199999997,1.0
18.45773628,0.6336445200000007,1.0
18.90973628,0.5226445200000001,1.0
18.79473628,0.4516445200000021,1.0
18.95773628,0.5026445200000005,1.0
19.03473628,0.5176445199999975,1.0
18.92573628,0.4556445199999999,1.0
19.01173628,0.5526445199999976,1.0
19.15373628,0.7856445200000053,1.0
19.19473628,0.6596445200000005,1.0
19.34273628,0.6646445199999995,1.0
19.23573628,0.46364451999999895,1.0
19.24973628,0.5306445199999992,1.0
19.46473628,0.6796445200000001,1.0
19.37573628,0.436644519999998,1.0
19.62673628,0.61564452,1.0
19.52073628,0.4986445199999992,1.0
19.57773628,0.4476445200000008,1.0
19.60473628,0.6086445199999986,1.0
19.81873628,0.8536445199999996,1.0
19.73573628,0.6356445199999996,1.0
19.91573628,0.8056445199999978,1.0
19.92173628,0.5856445199999989,1.0
15.59173628,0.5276445199999991,2.0
17.28973628,0.9166445199999984,1.0
17.91673628,0.7186445200000016,1.0
18.13573628,0.5486445199999999,1.0
18.22073628,0.6226445199999979,1.0
18.26573628,0.4816445199999997,1.0
18.38873628,0.6066445199999997,1.0
18.64273628,0.47764451999999835,1.0
19.24373628,0.9056445200000028,1.0
18.899736280000006,0.4326445199999931,1.0
19.06973628,0.4706445200000005,1.0
19.09773628,0.4226445199999985,1.0
19.21173628,0.6256445199999979,1.0
19.53673628,0.6486445200000013,1.0
19.80473628,0.4476445200000008,1.0
19.774736280000006,0.6676445199999925,1.0
19.88773628,0.6526445200000026,1.0
19.85073628,0.8006445199999987,1.0
19.70473628,0.4686445200000016,1.0
18.46773628,0.4816445199999997,1.0
19.55173628,0.7526445200000005,1.0
19.98573628,0.4936445200000002,1.0
14.35173628,1.39464452,3.0
17.27973628,0.556644519999999,1.0
17.71073628,0.4086445199999993,1.0
18.16673628,0.55164452,1.0
18.50673628,0.4926445200000025,1.0
19.02973628,0.5646445199999981,1.0
19.13173628,0.6496445200000025,1.0
19.33873628,0.4546445200000022,1.0
19.44773628,0.5276445199999991,1.0
19.44973628,0.5456445199999997,1.0
19.60873628,0.4696445199999992,1.0
19.40373628,0.8706445200000026,1.0
19.69173628,0.7586445200000007,1.0
19.998736280000006,0.5536445199999918,1.0
19.80473628,0.7306445200000056,1.0
18.42673628,0.6016445200000007,1.0
19.39273628,1.0556445199999978,1.0
19.37973628,0.4376445199999992,1.0
19.72673628,0.7666445199999998,1.0
19.32873628,0.27364451999999767,1.0
18.59773628,0.4976445200000015,1.0
15.39373628,0.915644519999999,3.0
15.48273628,0.7736445199999977,3.0
15.829736280000002,0.8106445199999968,3.0
15.80673628,0.620644519999999,3.0
15.68073628,0.3616445199999987,2.0
16.10573628,0.6306445200000006,2.0
16.17973628,0.7306445200000056,2.0
16.44973628,0.7126445199999942,2.0
16.52073628,0.7846445199999971,2.0
16.62173628,0.61564452,2.0
16.92773628,0.8326445199999988,2.0
16.92373628,0.7276445199999984,2.0
16.94473628,0.8926445199999975,2.0
16.76473628,0.3356445199999989,2.0
17.18773628,0.7776445199999991,2.0
16.88173628,0.4176445199999996,1.0
17.46473628,0.6846445199999991,1.0
17.42873628,0.6146445200000024,1.0
17.41873628,0.4556445199999999,1.0
17.44473628,0.5546445200000001,1.0
17.49773628,0.4706445199999969,1.0
18.13573628,1.206644520000001,1.0
17.66873628,0.7636445199999997,1.0
17.76473628,0.7176445199999968,1.0
